,Beijing,Guangzhou,Shanghai,Wuhan,Chengdu,Shenyang,Tianjin,Xian,Chongqing,Jinan,Haerbin,Hangzhou,Nanjing,Taiyuan,Changchun,Zhengzhou,Nanning,Kunming,Foshan,Shijiazhuang,Fuzhou,Shenzhen,Changsha,Qingdao,Dalian,Wulumuqi,Hefei,Jilin,Shiyan,Nanchang,Tangshan,Guiyang,Lanzhou,Yinchuan,Liuzhou,Dongguan,Guilin,Anshan,Shantou,Huhehaote,Wenzhou,Zhanjiang,Benxi,Zhenjiang,Xining,Baotou,Changzhou,Zhongshan,Kaifeng,Suuzhou,Qiqihaer,Jinzhou,Huizhou,Weifang,Jincheng,Xiangfan,Fushun,Cangzhou,Jingzhou,Xuzhou,Chengde,Nantong,Yantai,Hengyang,Liaocheng,Taian,Dandong,Yichang,Jiangmen,Yibin,Zhuzhou,Yangzhou,Zunyi,Datong,Xiamen,Mianyang,Jiamusi,Zibo,Zhangjiakou,Dongying,Jiaozuo,Langfang,Chaoyang,Anyang,Baise,Maoming,Jining,Baoding,Zhuhai,Bengbu,Handan,Suining,Yulin,Wuhu,Nanyang,Luzhou,Changde,Zaozhuang,Yanbian,Quanzhou,Yuxi,Zhaoqing,Binnzhou,Jinhua,Xinxiang,Luoyang,Tianshui,Shaoguan,Puyang,Nanchong,Xingtai,Tieling,Fuxin,Wuzhou,Qinhuangdao,Qingyuan,Ganzhou,Qinzhou,Yuulin,Shihezi,Meizhou,Huaihua,Shaoyang,Baoji,Suihua,Changzhi,Liaoyang,Yangjiang,Pingdingshan,Mudanjiang,Anqing,Xiangtan,Panjin,Yiyang,Qianjiang,Yingkou,Enshi,Luohe,Zhoukou,Linyi,Xiaogan,Huanggang,Hengshui,Jixi,Huangshi,Yili,Panzhihua,Xuchang,Taiizhou,Hechi,Wuxi,Xianyang,Weinan,Loudi,Kelamayi,Shangrao,Shuangyashan,Liaoyuan,Ezhou,Tongchuan,Xishuangbanna,Xianning,Heze,Daqing,Dezhou
Xinyang,0.033449876,0.015154319,0.068858619,0.16475957,0.0032440242,0.0076613762,0.023837668,0.0088553063,0.0088162696,0.031749636,0.0020896172,0.039477176,0.075946758,0.0074826098,0.0011104803,0.035139021,0.0008259985,0.00069731807,0.0036678776,0.0069847641,0.010518513,0.0024196953,0.013837136,0.0091392837,0.00302726,0.00017400025,0.027426449,0.0013139678,0.0039426402,0.0070242408,0.0039764907,0.00048540788,0.00036116643,0.00047061224,0.00071788285,0.0010976405,0.001159413,0.0012235946,0.0013054305,0.0012366316,0.0017536396,0.00054635317,0.00022515226,0.013350523,9.2562111e-06,0.00028275747,0.015445678,0.001366661,0.015248736,0.017149723,0.00046336702,0.00094373533,0.0011613149,0.0050810816,0.0016668192,0.0067273834,0.0013644678,0.0035048333,0.0066156299,0.011024103,0.0022236145,0.0036530509,0.0023321684,0.0015110182,0.0025292523,0.0060232043,0.00065275795,0.0045809231,0.0011599348,0.00016886238,0.0015228722,0.0084211575,0.00038402764,0.00037551288,0.00079205056,0.00046149659,0.00020082604,0.0051752399,0.0023948346,0.0011792165,0.0061284855,0.0052224739,0.00062926529,0.0079378569,0.00012871496,0.00014785775,0.0056943145,0.0041750422,0.0014275222,0.0058169555,0.0038430617,0.00029196627,0.00018139621,0.004297507,0.0059205901,0.00024840777,0.0014901873,0.0054658659,0.00013887758,0.0008379334,0.00021583555,0.0003022066,0.0022477027,0.0037280713,0.0029362436,0.0039524658,0.00012228012,0.00041247246,0.0021341909,0.0002706531,0.00090106547,0.00021695508,0.00035298838,0.00023745592,0.00052451836,0.000549384,0.00074542542,0.00016161374,0.0002676069,4.9552213e-06,0.0007439517,0.00040329921,0.00056833494,0.00031903451,0.0004142232,0.0011539806,0.0014347401,0.00018154693,0.0035179897,0.000160937,0.0033879575,0.0016467573,0.00031952097,0.0017333012,0.001782006,0.00044458328,0.001208268,0.0087804493,0.0082731398,0.0023379681,0.045155384,0.019789238,0.0009817734,5.3992675e-05,0.0033906405,9.0275359e-06,6.5950551e-05,0.0063312714,0.0010425019,0.00013382495,0.0036339732,0.001547826,0.0013371391,0.00053270202,5.5780682e-06,0.0011807908,2.7896282e-05,5.6020523e-05,0.007164979,0.00020793336,1.9100162e-05,0.0026156536,0.0024832607,0.00012498371,0.0026492176
Xinyu,0.014285876,0.051960905,0.063467865,0.040278887,0.0030507486,0.0075392302,0.010348733,0.0075726457,0.017183597,0.010394739,0.0023823549,0.079807442,0.039927567,0.0021234378,0.00060205363,0.01100483,0.0039332925,0.0019828463,0.014517114,0.0025716777,0.032698184,0.008921448,0.12440597,0.0038448615,0.0027448397,0.00024918901,0.0080186192,0.0014521519,0.0030667123,0.068532778,0.0017414231,0.0010319964,0.00018300977,0.00020272699,0.0037573788,0.0039266827,0.0038797086,0.001185252,0.010616025,0.00037996611,0.0062576539,0.0013838151,8.651867e-05,0.0075897496,1.1807814e-05,0.00024566208,0.0086619188,0.0052712214,0.004081783,0.010961623,0.00050910059,0.00044393346,0.010136808,0.0032798778,0.00040281636,0.0017729905,0.0014051085,0.0013854046,0.015156807,0.0027438743,0.0018195733,0.0040851218,0.0018380103,0.010759408,0.00070103781,0.0018494089,0.00066030269,0.0028535684,0.0040991821,0.00019490839,0.041770571,0.0038938596,0.0010554147,0.00027253703,0.0027051694,0.00029061767,0.00024590222,0.0017430478,0.0018502519,0.00078950354,0.0023368033,0.0020308089,0.00027985975,0.002893235,0.00023321404,0.00037228698,0.0013302008,0.0027776218,0.010128715,0.0012174691,0.0010763092,0.00026557841,0.00045229259,0.0026829262,0.0009435506,0.00059562333,0.002785865,0.001457656,0.00016306758,0.0065701174,0.00038493729,0.0023143978,0.00076058744,0.0076199268,0.00060613276,0.0016654675,5.8308425e-05,0.002614956,0.00040310054,0.00044111264,0.00048317658,0.00010954614,0.00033627537,0.0006657409,0.00022615783,0.00518339,0.01412218,0.00080422768,0.00020715275,2.8677203e-06,0.0029521794,0.0013436576,0.0036249868,0.00013677565,0.00046533915,0.0003092814,0.00057943152,0.00055511318,0.00051758334,6.9492334e-05,0.0020566837,0.012839181,0.00029635765,0.010457661,0.00084562502,0.00041414002,0.0022342545,0.00090877712,0.0012941791,0.00070049355,0.0060652349,0.010170862,0.00032908841,6.6259111e-05,0.0030860254,1.3611405e-05,0.00016434646,0.00086435297,0.0011055248,0.0005837178,0.0022941346,0.0013384736,0.00037646613,0.0019277322,2.9213295e-06,0.0033443129,3.4361051e-05,2.7481332e-05,0.0032697787,0.00016246331,5.7415205e-05,0.0096599548,0.00084432757,6.6823328e-05,0.00089965859
Xinzhou,0.1655792,0.0027420203,0.012194687,0.0038540815,0.0018143277,0.012148259,0.074395701,0.0067490938,0.0026476101,0.031981425,0.0029674007,0.0043308484,0.0075846895,0.31158455,0.001683762,0.011926564,0.00021160547,0.0002870135,0.00069922175,0.072388784,0.0015366748,0.00045519309,0.0012880507,0.0060822882,0.0038741693,0.00027283358,0.0012822334,0.0017757998,0.00094867461,0.00048457271,0.010056624,0.00014486315,0.0005859203,0.0015588856,0.00015928005,0.00020392615,0.00022309229,0.0015752927,0.000224899,0.020599733,0.00025471328,0.00013541208,0.00027939238,0.0016914168,1.4601026e-05,0.0024668198,0.0017531334,0.0002652199,0.0037378611,0.0026744257,0.00082389412,0.00172664,0.00020512497,0.0037859994,0.0020829097,0.00063550711,0.0018584075,0.0098530503,0.0004623791,0.0020731874,0.0079745179,0.00069575268,0.0019545063,0.0001984369,0.0030845364,0.0040686578,0.00078943594,0.00056430126,0.0002357661,7.0638876e-05,0.00017079779,0.0012577636,0.00011426367,0.0077962763,0.00012318155,0.0002889564,0.00025707901,0.0044464916,0.018653729,0.0014987524,0.0039645173,0.021398836,0.0013738244,0.0051226574,3.6662633e-05,3.3321278e-05,0.0024255446,0.035404195,0.00028526243,0.00045551071,0.0080446204,0.00013861673,4.1981867e-05,0.00029656096,0.0007638392,9.4496852e-05,0.00016911039,0.0016347898,0.00016160092,0.0001251745,8.674717e-05,5.7568953e-05,0.0032384882,0.00046810947,0.0017251023,0.0015882807,0.0001377322,6.3662164e-05,0.0017219258,0.00012765472,0.0034964311,0.00032853762,0.00064261749,5.0095524e-05,0.0011573301,9.4113007e-05,9.7354216e-05,4.0847441e-05,0.0021754178,7.6440375e-06,0.0001169261,7.2448649e-05,9.3260405e-05,0.00031423976,0.00065370013,0.0038452839,0.002019676,3.9122655e-05,0.00068970829,0.00020023287,0.00011797222,0.00018843893,0.00051609105,0.00020568367,0.00010531075,0.0006259628,0.00024744145,0.00077024316,0.0005797771,0.00093838573,0.0008966539,0.00039043194,0.0032220116,6.5008915e-05,0.0001236326,1.2872616e-05,3.1518077e-05,0.0010318146,0.00015895039,3.5057201e-05,0.00054641232,0.0016927259,0.0014389088,7.5898117e-05,8.6413115e-06,0.00010399435,3.4459173e-05,7.8980185e-05,0.00019796843,0.00027410783,8.1470496e-06,0.00012507732,0.00094119438,0.00021555406,0.0045454983
Xishuangbanna,0.027633212,0.093849002,0.033263923,0.014705727,0.045833778,0.0081237847,0.016344777,0.012127459,0.036954059,0.011650276,0.0030664219,0.015915283,0.015955744,0.0057517369,0.001454408,0.007203697,0.027218455,0.13268258,0.028621911,0.0042725349,0.014072061,0.016270957,0.013227839,0.0041662017,0.0024296821,0.0021644794,0.0028147649,0.0016801222,0.0027094076,0.0030738729,0.0029297181,0.010002772,0.0018404765,0.0013141338,0.0098162928,0.0072881331,0.009160064,0.0011167744,0.0047335827,0.0016347139,0.0014490499,0.015247824,0.00023673163,0.0034600149,6.7568609e-05,0.00047798342,0.0041898617,0.010836086,0.0023166055,0.0067075205,0.00075591471,0.00088805999,0.0060025185,0.0021049906,0.00065405606,0.0018325765,0.0014678315,0.0019589365,0.002875859,0.0018879644,0.0021281819,0.001447961,0.0012791834,0.0035031665,0.00085710364,0.0017903155,0.00062836714,0.0030977037,0.011605115,0.0039041801,0.0023346191,0.0021300379,0.0041817461,0.00035222141,0.0016275706,0.0037448023,0.00033405188,0.0019839759,0.0023700838,0.00059384112,0.001761333,0.0035167503,0.00059393665,0.0019320334,0.0067699705,0.0025457783,0.0013071486,0.0029448934,0.012514531,0.00062475176,0.0014703627,0.0025647509,0.003645739,0.00078401003,0.0012272484,0.0043660441,0.0015505315,0.0011544462,0.00018399595,0.0014858713,0.097077465,0.0024789671,0.0010702387,0.0020603887,0.00070559694,0.0013129224,0.00044564506,0.0015217025,0.00057651056,0.0015787329,0.0004254494,0.00024603009,0.00037382086,0.0030607921,0.00041193685,0.0029837147,0.0014853453,0.0051947461,0.00036176484,6.34744e-05,0.0022143453,0.0016568943,0.0022171569,0.00076198062,0.00064531988,0.00056351242,0.0014054375,0.0024478407,0.00063898316,0.0002310312,0.00039459973,0.0025314118,0.00029889688,0.0025438763,0.00053608055,0.00039255023,0.0022962336,0.00079457601,0.00057273463,0.00065215156,0.0029448982,0.0013299839,0.00049640697,8.4147685e-05,0.00057037028,0.00013930402,0.0078447681,0.00085593089,0.0007114258,0.0039893373,0.0012609571,0.0024223061,0.0012414164,0.001235932,6.9801899e-05,0.00055162239,4.5335644e-05,6.5879718e-05,0.00080426235,0.0002618393,0,0.00069841168,0.00048287203,0.00018688397,0.0011439223
Xiuqian,0.038655296,0.0041831254,0.11415032,0.011080753,0.0011192143,0.018497981,0.032043517,0.0045498437,0.0039400649,0.055806662,0.0043992886,0.062268538,0.10339768,0.004151838,0.0010433091,0.018298795,0.00050803514,0.00043474051,0.0011499653,0.0066157898,0.004768655,0.00074691195,0.0024611222,0.027011995,0.0089454604,0.00017097521,0.011959689,0.002975261,0.0013229388,0.0016730732,0.0048276477,0.0001157622,0.000169609,0.00022112929,0.00039660581,0.0003239087,0.00030179174,0.0033524314,0.0010368915,0.00065225085,0.0023442192,0.00016444228,0.00015470261,0.018486093,7.2271827e-06,0.00034551625,0.018925773,0.00044230406,0.010381435,0.022806481,0.00089643059,0.00096332607,0.00080957068,0.026302225,0.00078348534,0.00079330057,0.0033728655,0.0051959873,0.0016044251,0.06156276,0.0045707487,0.017751315,0.010113463,0.00037076244,0.0026059497,0.013619576,0.0017562139,0.00062175729,0.00036946479,4.1023675e-05,0.00069596203,0.060929966,0.00019155786,0.00055679909,0.00028654452,0.00017345715,0.00040600489,0.0084452026,0.0040761243,0.0041426103,0.0038476589,0.0062119284,0.00060985545,0.0085503737,3.1169904e-05,4.4047879e-05,0.011156931,0.0073138758,0.00099499653,0.0071854571,0.0023261194,7.4591701e-05,5.3022617e-05,0.0024737571,0.00072378313,0.0001336455,0.00019952501,0.018387582,0.00031562904,0.00074278731,6.1867757e-05,0.00018830864,0.0028259661,0.0025860267,0.0015617511,0.0016770402,5.7560868e-05,0.00012360535,0.0014639059,0.00013881407,0.0014059787,0.00020518231,0.00082630348,6.8616338e-05,0.0005706295,0.00033144025,0.00046520617,0.00010349031,0.00024082249,2.275264e-06,0.00022275175,8.587954e-05,0.000261011,0.00014076362,0.00083494779,0.00053864046,0.0011175282,5.5196964e-05,0.00069439479,0.00010608433,0.00065578299,0.00033816079,0.00081888522,0.00063824063,0.00019305218,0.0012151445,0.00045058526,0.001180745,0.0030376022,0.0080662346,0.0022016692,0.0030104433,0.0012697712,0.00011313298,0.00032635295,8.8488135e-06,4.1521485e-05,0.0013543823,0.00060150153,7.7696382e-05,0.0046791518,0.00089067688,0.00041574733,9.8128129e-05,2.3000077e-06,0.00045311828,5.7208359e-05,4.930104e-05,0.00051585204,0.00012406382,1.3029111e-05,0.00063108826,0.0040820366,0.00010948033,0.0041443955
Xuancheng,0.0079675649,0.0034838039,0.1084929,0.0076342268,0.00043228033,0.0044350825,0.0060559953,0.0015933144,0.0019883845,0.0072277984,0.0012701975,0.47079133,0.14623004,0.00087203044,0.00028173624,0.0041430063,0.00035138785,0.00024102279,0.00096045828,0.0012115258,0.008326264,0.0006641253,0.0018577865,0.0031054468,0.0018432408,6.2064733e-05,0.016953745,0.00082276322,0.00053398473,0.0020053594,0.0009803281,7.5194943e-05,5.2380081e-05,6.5705532e-05,0.0002771329,0.00028870789,0.00021510385,0.00076534283,0.0010620526,0.00016100318,0.0045108628,0.00012618576,4.1041799e-05,0.018985145,2.6033078e-06,8.8801984e-05,0.028349858,0.00036538314,0.0019020556,0.028800225,0.00025174453,0.00022768584,0.0007525245,0.0026784068,0.00016437997,0.00037582852,0.00084773157,0.00086493417,0.0010670459,0.0025818299,0.00094987043,0.010215681,0.0014895877,0.00028830401,0.00039555294,0.0013985135,0.00042500698,0.00038448008,0.00030097984,2.2977874e-05,0.00064310272,0.0072206489,0.00010678779,0.00011851516,0.00040467727,6.0594091e-05,0.00012682596,0.0011767198,0.00086160186,0.00055100837,0.00086393648,0.0011800623,0.00014377025,0.001405683,2.0502919e-05,3.1142211e-05,0.001037567,0.0013599846,0.00085109565,0.0014829811,0.00043878621,3.5785832e-05,3.5620963e-05,0.020288949,0.0003296396,6.9903001e-05,0.00012014821,0.0012417905,9.3389299e-05,0.00094788627,3.8103906e-05,0.00015528924,0.00047310864,0.0053748247,0.00025944416,0.00047773236,1.674988e-05,0.00011265759,0.0002255121,6.2989091e-05,0.00023712155,5.2955466e-05,0.00019278282,4.7032487e-05,0.00012300248,0.00028695309,0.00050853266,7.36778e-05,6.4593132e-05,8.1283186e-07,0.00029175102,5.9630706e-05,0.00018841379,3.9381244e-05,0.00023858343,0.00012273285,0.00028345525,4.4060503e-05,0.00020927207,3.0788143e-05,0.00091331254,0.00026318797,0.00018065304,0.00046077406,0.00012450302,0.00026472152,0.00023581461,0.00038301646,0.00062730857,0.00053188072,0.0013378397,0.0026102324,0.00020502787,3.5342848e-05,0.00040755731,3.3090793e-06,2.1631421e-05,0.00035781646,0.000887864,5.1344673e-05,0.0073655347,0.00029947316,0.00010861348,6.963098e-05,8.2765209e-07,0.0018538453,1.7966621e-05,1.304963e-05,0.00046722731,3.9358732e-05,7.4404131e-06,0.00054391838,0.00050294044,3.052926e-05,0.00059841041
Xuchang,0.026840284,0.0035894046,0.016011717,0.018589273,0.0013418575,0.0064090747,0.017516505,0.011006233,0.0057676081,0.017888596,0.001655921,0.01213219,0.01433091,0.0051852876,0.000569284,0.45385769,0.00041133062,0.0004315917,0.00098905146,0.008558829,0.0020787616,0.00061180124,0.0027813651,0.0035100087,0.0024800411,0.00015165038,0.0033459374,0.0010337792,0.0037070219,0.0011400976,0.0026386443,0.00011717426,0.00020901676,0.00028279177,0.00034333088,0.00027692375,0.00027938298,0.00098265127,0.00051018464,0.00056606947,0.00061246073,0.00013606124,8.4426195e-05,0.002741466,8.9515881e-06,0.00033496927,0.0030803341,0.00037719649,0.078828335,0.0039005223,0.00038999982,0.00052595537,0.00046778162,0.0043213163,0.003054926,0.0027449239,0.0010915273,0.0028430866,0.0019954461,0.0040308795,0.0022908993,0.0015373404,0.0018291575,0.00038542018,0.0020548723,0.0036213276,0.00051038008,0.0012492597,0.00031158334,4.7272151e-05,0.00051164234,0.0017152136,0.00022714162,0.00048774132,0.00015010378,0.00022413233,0.00015372009,0.002647671,0.0027895233,0.0011337245,0.032893808,0.0041261978,0.00035984834,0.023051806,2.5982599e-05,3.7676866e-05,0.0025667029,0.0054604372,0.00061154167,0.00091400678,0.0064397314,9.6940409e-05,4.5441749e-05,0.00059813055,0.0050631676,0.00016081865,0.00032727437,0.0020105457,0.0001042886,0.00030131469,5.619914e-05,0.00012919033,0.0011675372,0.000623527,0.010232266,0.013431499,8.3881599e-05,0.00010178382,0.002324357,0.00020960484,0.0015036974,0.00011198273,0.00030634436,6.034349e-05,0.00031175125,0.00022331419,0.00025881111,7.9100178e-05,0.00038401729,2.0013909e-06,0.00012355339,9.5703086e-05,0.00024378829,0.00023233476,0.00033763724,0.0014359538,0.00060999857,4.5811084e-05,0.017698579,5.7865954e-05,0.00021807493,0.00036484856,0.00027306053,0.00065399035,0.00028305079,0.00036852646,0.00070533941,0.039828085,0.013197161,0.00094075112,0.0047389857,0.0020857123,0.00090559807,4.0654875e-05,0.00043897055,7.6353384e-06,4.3516612e-05,0,0.00016245586,6.8617863e-05,0.00082003067,0.0019846038,0.00079457612,9.9000199e-05,1.9938434e-06,0.00016960301,2.1137907e-05,2.6905259e-05,0.00077405447,0.00029861625,1.1576838e-05,0.00054813754,0.0041787297,5.972959e-05,0.0016302118
Xuzhou,0.048955001,0.0043355587,0.063305002,0.013986839,0.0012592676,0.017442875,0.042505096,0.0054331311,0.0042257914,0.094926748,0.0040546336,0.040895982,0.08506193,0.0052070209,0.0011664984,0.027574444,0.00048379066,0.00043773416,0.0011926411,0.0089314428,0.004671233,0.0007545483,0.0028252657,0.029327078,0.0082619815,0.00017957226,0.015080435,0.0027137317,0.0015576344,0.001806871,0.0061624251,0.00012400437,0.00019195125,0.00025222976,0.00038189319,0.00033541018,0.00032817695,0.0030574023,0.00087724366,0.00075790787,0.001682074,0.00017228173,0.00017427165,0.014426264,8.0001879e-06,0.00039761465,0.015822255,0.00045776475,0.017937894,0.016866636,0.00085912027,0.0011414256,0.0007108811,0.027844331,0.0010912854,0.00095805812,0.0030863488,0.007425155,0.0016533867,0,0.0049527241,0.0088146151,0.0089817279,0.00041630772,0.0040662042,0.028442484,0.0015738216,0.00071842959,0.00038135063,4.3713613e-05,0.00064334597,0.017532287,0.00019769116,0.00067396037,0.00027866455,0.00019828459,0.00036904789,0.01359415,0.0047080606,0.0046741881,0.0056662231,0.0082153485,0.00072345849,0.014705365,3.2887714e-05,4.6836044e-05,0.025852218,0.009150629,0.00088723701,0.013427433,0.003243428,8.4113916e-05,5.6404485e-05,0.0023117397,0.00095710868,0.00013925873,0.00022565484,0.066129823,0.00028042975,0.00059883431,6.4719444e-05,0.00017202595,0.0040230955,0.0022432713,0.0024242266,0.0022472387,6.7431795e-05,0.00012662362,0.0022603032,0.00015160238,0.0020203959,0.00023382061,0.0007989792,7.3528065e-05,0.000706667,0.00030107921,0.00040393227,9.7321174e-05,0.00029419622,2.3831388e-06,0.00021601471,9.4729525e-05,0.00025418831,0.00016890451,0.00078413678,0.00070994591,0.0012830671,5.6760964e-05,0.00098278043,0.00011522462,0.00075736532,0.00038346432,0.00078243287,0.00063218443,0.00023098013,0.0011341995,0.00048508382,0.0015789569,0.0050345395,0.014243759,0.0027803352,0.002900062,0.0018490653,0.00010158545,0.00037782463,9.2067424e-06,4.247745e-05,0.0020281652,0.00052692773,7.5392258e-05,0.0037535723,0.0010651777,0.00051233553,0.00010930092,2.4003785e-06,0.00045383115,5.1656961e-05,5.5584444e-05,0.0006349546,0.00015128107,1.284829e-05,0.00061179725,0.0088894945,0.00012081248,0.0065033903
Yaan,0.020455883,0.021980522,0.015425622,0.0091382708,0.55745313,0.0049378348,0.011669888,0.016801117,0.0531557,0.008122832,0.0017383156,0.0072616811,0.008513467,0.0052664467,0.00085197861,0.006083242,0.0040500141,0.020965573,0.006229151,0.003476052,0.0047429923,0.0035439429,0.0066714444,0.0025442595,0.0014743805,0.0012425721,0.0015924853,0.00095608088,0.0029480911,0.0014231512,0.0020191441,0.0057579904,0.0030306572,0.0015921817,0.0026790218,0.0016271867,0.002863758,0.00066287817,0.0012036018,0.0014509046,0.00055804036,0.0019071864,0.00013591751,0.0018146882,9.9491144e-05,0.00042727062,0.0021318024,0.0022527799,0.0018041619,0.0032414098,0.00045461822,0.00056436208,0.0014367332,0.0013461441,0.00059500132,0.0015945503,0.00085895886,0.0014256524,0.0018838593,0.0012087083,0.0015091845,0.00072192452,0.00077745902,0.0014365199,0.00063879981,0.0012433252,0.00036426544,0.0026710634,0.0022410122,0.01124569,0.00097911054,0.0011582726,0.0042145503,0.0002910697,0.00048786353,0.017168098,0.00017992124,0.0013285022,0.0018362081,0.00039553704,0.0015421973,0.0025929328,0.00038986496,0.0015251483,0.00095687831,0.00041156631,0.00090655433,0.0023043621,0.0024748358,0.00038316735,0.0011857956,0.01012699,0.00058730462,0.00041065885,0.0010964803,0.0086434771,0.0010498874,0.0007621113,9.9600677e-05,0.0004655429,0.0047118952,0.00056613697,0.00073617716,0.00087673646,0.00057652732,0.0012498161,0.00086877977,0.00044637298,0.00044275824,0.0044419095,0.00033954497,0.00014666215,0.00023434314,0.00061207582,0.00027624691,0.00079536509,0.00049493599,0.00068572707,0.000387023,3.4633574e-05,0.00061724012,0.00090867083,0.00099451856,0.0012869779,0.00037553111,0.00050536254,0.00084098677,0.00042681579,0.00055311454,0.00012600047,0.00021402589,0.0012161664,0.00018543003,0.001423219,0.00036871854,0.00023884864,0.002344621,0.00062836067,0.00042140806,0.00041723991,0.0019840884,0.00077915847,0.00037635154,4.4796935e-05,0.00031654953,6.7222276e-05,0.0041253788,0.00069796734,0.00029088992,0.00081471844,0.00062699368,0.0034138861,0.0014746382,0.00066522748,3.7202129e-05,0.00024150667,2.4192504e-05,3.8380191e-05,0.00046587411,0.00033609382,0.00032319244,0.00039609691,0.00035366861,0.00011206426,0.00082842461
Yanan,0.078382281,0.006962416,0.019547921,0.010672931,0.010146054,0.022055771,0.044922968,0.14567281,0.02461954,0.024352707,0.0063407045,0.016329672,0.01280304,0.047987102,0.0018125632,0.055020842,0.0013549714,0.0021084961,0.0019107327,0.020448946,0.0031203475,0.0012067503,0.0037629422,0.0058950113,0.00691209,0.0013074139,0.0024292231,0.0036571629,0.0098729695,0.001172602,0.0069649848,0.00060740937,0.001748559,0.0067324231,0.0010496921,0.00054047228,0.00050997612,0.0029273607,0.0011099874,0.0076376533,0.00099866841,0.00029284041,0.00026573123,0.0026605162,0.00012547811,0.0038933112,0.0030215722,0.00073930284,0.013317984,0.0043763506,0.001725958,0.0015366498,0.0010913128,0.0072121946,0.0020949873,0.0023208301,0.0035841867,0.0056174711,0.0029707905,0.0031277648,0.0096734081,0.0021396331,0.0037343081,0.00058992724,0.0017373532,0.0031224244,0.0015273819,0.0016062265,0.00062222013,0.00028862722,0.00098060214,0.0020571873,0.00093119732,0.0031606682,0.00023952536,0.001822253,0.00059112273,0.0032422625,0.015165849,0.0023713558,0.018040374,0.011007809,0.0011127038,0.013650543,8.1277033e-05,7.7810277e-05,0.0021518076,0.022263282,0.0015641454,0.00072078177,0.0038923587,0.00069071494,9.3563921e-05,0.0005386917,0.0025507025,0.00080362847,0.00049811336,0.0017520538,0.00035248436,0.0005709031,0.00026645536,0.00033379938,0.0024221115,0.00080093826,0.0021647836,0.012985872,0.00077716418,0.00018017233,0.0013352139,0.0013676846,0.003671011,0.00034636369,0.0011052932,0.00011931096,0.00085653043,0.00053779958,0.0005050177,0.00025309383,0.017775556,1.750564e-05,0.0002082381,0.00018017763,0.00061789334,0.002516081,0.001388325,0.0020979046,0.0018657773,9.3959647e-05,0.0020137504,0.00019283438,0.00020150048,0.0005284889,0.0008862068,0.0013521088,0.00035133109,0.001110823,0.0021447235,0.0018690764,0.0023193854,0.00095928494,0.0023997402,0.0018914473,0.0017018258,0.00014839605,0.00032729263,6.1622066e-05,0.000241332,0.0022181576,0.00023282054,0.00023614584,0.00087969943,0.052810774,0.024168026,0.00015847105,1.699764e-05,0.00020463448,7.9280099e-05,8.4571335e-05,0.0005240475,0.012821458,5.4836543e-05,0.00069298587,0.0024525863,0.00020321796,0.0030614064
